 ANNVOC SCC,Lat,Lon,Capa, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24
  4152, 2005-03-16_00:00:00, SAT
  30101801,   79107,  4,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01,  2.9158260E+01
  30101801,   79107,  4,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01,  1.1212403E+01
  30101801,   79107,  4,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00,  6.8687243E+00
  30101401,   79107,  4,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01,  1.4482676E+01
  30101401,   79106,  4,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01,  4.1223461E+01
  30800801,   79107,  4,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01,  3.0029999E+01
  30800801,   79107,  4,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01,  1.3674375E+01
  30500301,   78754,  3,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03,  9.9305548E-03
  30501401,   79107,  3,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02,  2.1402415E+02
  30501401,   78754,  4,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02,  1.6957483E+02
  30501101,   79107,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  30400701,   78755,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  30400701,   79107,  3,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02,  2.9791664E-02
  30499999,   79107,  4,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00,  6.3555555E+00
  30900199,   79106,  4,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01,  1.6817394E+01
  30900199,   79107,  4,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02,  3.4756944E-02
